session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
370,1.25857,4.72593,0.320091,11,0
371,1.08784,4.72593,0.320091,11,0
372,1.36216,4.40533,0.316146,11,0
373,1.14188,4.40533,0.316146,11,0
374,1.07253,4.40533,0.316146,11,0
375,1.11399,4.72351,0.341041,11,0
376,1.1586,4.72351,0.341041,11,0
377,1.10638,4.40533,0.316146,11,0
378,1.45122,4.6326,0.328109,11,0
379,1.38786,4.72351,0.341041,11,0
380,1.14835,4.40533,0.316146,11,0
381,1.30529,4.40533,0.316146,11,0
382,1.3352,4.40533,0.316146,11,0
383,1.1201,4.40533,0.316146,11,0
384,1.25225,4.6326,0.328109,11,0
385,1.03606,4.40533,0.316146,11,0
386,1.13408,4.6326,0.328109,11,0
387,1.20217,4.6326,0.328109,11,0
388,1.08193,4.40533,0.316146,11,0
389,1.12073,4.72351,0.341041,11,0
390,1.31992,4.5926,0.330967,11,0
391,1.11227,4.40533,0.316146,11,0
392,1.11591,4.40533,0.316146,11,0
393,1.04444,4.40533,0.316146,11,0
394,1.03991,4.40533,0.316146,11,0
